2020-09-27 16:23:43.371046,23.6,63.2
2020-09-27 16:23:48.415921,23.6,63.6
2020-09-27 16:23:53.459010,23.6,63.8
2020-09-27 16:23:58.496975,23.6,64.2
2020-09-27 16:24:03.542267,23.6,64.2
2020-09-27 16:24:08.580006,23.6,64.1
2020-09-27 16:24:13.619600,23.6,64.0
2020-09-27 16:24:18.662589,23.6,64.0
2020-09-27 16:24:23.710874,23.6,64.0
2020-09-27 16:24:29.801409,23.6,64.1
2020-09-27 16:24:34.841697,23.6,64.1
2020-09-27 16:24:39.881974,23.6,64.1
2020-09-27 16:24:44.922105,23.6,64.0
2020-09-27 16:24:49.964743,23.6,64.0
2020-09-27 16:24:55.007406,23.6,63.8
2020-09-27 16:25:00.048058,23.6,63.7
2020-09-27 16:25:05.086499,23.6,63.6
2020-09-27 16:25:10.124617,23.6,63.5
2020-09-27 16:25:15.173063,23.6,63.5
2020-09-27 16:25:20.204993,23.6,63.4
2020-09-27 16:25:25.242390,23.6,63.3
2020-09-27 16:25:30.278435,23.6,63.2
2020-09-27 16:25:35.324671,23.6,63.0
2020-09-27 16:25:40.360691,23.6,62.8
2020-09-27 16:25:45.394015,23.6,62.8
2020-09-27 16:25:50.433695,23.6,62.8
2020-09-27 16:25:55.473364,23.6,62.9
2020-09-27 16:26:00.526188,23.6,63.0
2020-09-27 16:26:05.563467,23.6,63.2
2020-09-27 16:26:10.603503,23.6,63.2
2020-09-27 16:26:15.645195,23.6,63.2
2020-09-27 16:26:20.691605,23.6,63.3
2020-09-27 16:26:25.737707,23.6,63.6
2020-09-27 16:26:30.777790,23.6,63.7
2020-09-27 16:26:35.821010,23.6,63.6
2020-09-27 16:26:40.867567,23.6,63.4
2020-09-27 16:26:45.912034,23.6,63.4
2020-09-27 16:26:50.952276,23.6,63.3
2020-09-27 16:26:55.994952,23.6,63.4
2020-09-27 16:27:01.040240,23.6,63.9
2020-09-27 16:27:06.078789,23.6,64.1
2020-09-27 16:27:11.110807,23.6,64.1
2020-09-27 16:27:16.152414,23.6,64.1
2020-09-27 16:27:21.196469,23.6,64.0
2020-09-27 16:27:26.247609,23.6,63.8
2020-09-27 16:27:31.291472,23.6,63.7
2020-09-27 16:27:36.331906,23.6,63.6
2020-09-27 16:27:41.367069,23.6,63.6
2020-09-27 16:27:46.405419,23.6,63.7
2020-09-27 16:27:51.447572,23.6,63.7
2020-09-27 16:27:56.487537,23.6,63.8
2020-09-27 16:28:01.528976,23.6,63.8
2020-09-27 16:28:06.576530,23.6,63.7
2020-09-27 16:28:11.615691,23.6,63.5
2020-09-27 16:28:16.658249,23.6,63.3
2020-09-27 16:28:21.698280,23.6,63.0
2020-09-27 16:28:26.750035,23.6,62.8
2020-09-27 16:28:31.792913,23.6,62.8
2020-09-27 16:28:36.830972,23.6,62.8
2020-09-27 16:28:41.871141,23.6,62.8
2020-09-27 16:28:46.913184,23.6,62.7
2020-09-27 16:28:51.956124,23.6,62.6
2020-09-27 16:28:56.996135,23.6,62.5
2020-09-27 16:29:02.040471,23.6,62.6
2020-09-27 16:29:07.090463,23.6,62.5
2020-09-27 16:29:12.124402,23.6,62.4
2020-09-27 16:29:18.274938,23.6,62.4
2020-09-27 16:29:23.325117,23.6,62.4
2020-09-27 16:29:28.410772,23.6,62.6
2020-09-27 16:29:33.448036,23.6,62.7
2020-09-27 16:29:38.489467,23.6,62.6
2020-09-27 16:29:43.533597,23.6,62.5
2020-09-27 16:29:48.580159,23.6,62.5
2020-09-27 16:29:53.614463,23.6,62.5
2020-09-27 16:29:58.655070,23.6,62.4
2020-09-27 16:30:03.693765,23.6,62.2
2020-09-27 16:30:08.738596,23.6,62.1
2020-09-27 16:30:13.779929,23.6,62.1
2020-09-27 16:30:18.821282,23.6,62.2
2020-09-27 16:30:23.860773,23.6,62.2
2020-09-27 16:30:28.895503,23.6,62.0
2020-09-27 16:30:33.948026,23.6,61.8
2020-09-27 16:30:38.989625,23.6,61.7
2020-09-27 16:30:44.031918,23.5,61.6
2020-09-27 16:30:49.076600,23.6,61.7
2020-09-27 16:30:54.125287,23.6,61.6
2020-09-27 16:30:59.165955,23.6,61.6
2020-09-27 16:31:04.206165,23.6,61.5
2020-09-27 16:31:09.254584,23.6,61.5
2020-09-27 16:31:14.304310,23.6,61.5
2020-09-27 16:31:19.337412,23.6,61.5
2020-09-27 16:31:24.378591,23.6,61.5
2020-09-27 16:31:29.431907,23.6,61.5
2020-09-27 16:31:34.471762,23.6,61.6
2020-09-27 16:31:39.520223,23.6,62.1
2020-09-27 16:31:44.561344,23.6,62.4
2020-09-27 16:31:49.615405,23.6,62.5
2020-09-27 16:31:54.659929,23.6,62.4
2020-09-27 16:31:59.699063,23.6,62.1
2020-09-27 16:32:04.742426,23.6,62.1
2020-09-27 16:32:09.781954,23.6,62.1
2020-09-27 16:32:14.820863,23.6,62.1
2020-09-27 16:32:19.860730,23.6,62.0
2020-09-27 16:32:24.902356,23.6,62.2
2020-09-27 16:32:29.954305,23.6,62.3
2020-09-27 16:32:34.994728,23.6,62.2
2020-09-27 16:32:40.032688,23.6,62.2
2020-09-27 16:32:45.076531,23.6,62.0
2020-09-27 16:32:50.123491,23.6,61.9
2020-09-27 16:32:55.163115,23.6,61.8
2020-09-27 16:33:00.203268,23.6,61.9
2020-09-27 16:33:05.242850,23.6,61.9
2020-09-27 16:33:10.292109,23.6,62.0
2020-09-27 16:33:15.328388,23.6,62.1
2020-09-27 16:33:20.366745,23.6,62.1
2020-09-27 16:33:25.411652,23.6,62.1
2020-09-27 16:33:30.466164,23.6,62.2
2020-09-27 16:33:35.501766,23.6,62.1
2020-09-27 16:33:40.541298,23.6,61.9
2020-09-27 16:33:45.582274,23.6,61.7
2020-09-27 16:33:50.621861,23.6,61.7
2020-09-27 16:33:55.662468,23.6,61.7
2020-09-27 16:34:00.704469,23.6,61.6
2020-09-27 16:34:05.749887,23.6,61.6
2020-09-27 16:34:10.793142,23.6,61.6
2020-09-27 16:34:15.839876,23.6,61.6
2020-09-27 16:34:20.882498,23.6,61.6
2020-09-27 16:34:25.930839,23.6,61.6
2020-09-27 16:34:30.973119,23.6,61.6
2020-09-27 16:34:36.023163,23.6,61.6
2020-09-27 16:34:41.106908,23.6,61.6
2020-09-27 16:34:46.158177,23.6,61.6
2020-09-27 16:34:51.199667,23.6,61.6
2020-09-27 16:34:56.241576,23.6,61.6
2020-09-27 16:35:01.291668,23.6,61.6
2020-09-27 16:35:06.341120,23.6,61.6
2020-09-27 16:35:11.384318,23.6,61.6
2020-09-27 16:35:16.426083,23.6,61.6
2020-09-27 16:35:21.495236,23.6,61.4
2020-09-27 16:35:26.566675,23.6,61.4
2020-09-27 16:35:31.610900,23.6,61.5
2020-09-27 16:35:36.651147,23.6,61.5
2020-09-27 16:35:41.751189,23.6,61.6
2020-09-27 16:35:46.810203,23.6,61.5
2020-09-27 16:35:51.861351,23.6,61.5
2020-09-27 16:35:56.902611,23.6,61.4
2020-09-27 16:36:01.944225,23.6,61.3
2020-09-27 16:36:07.026283,23.6,61.2
2020-09-27 16:36:12.079889,23.6,61.2
2020-09-27 16:36:17.169214,23.6,61.1
2020-09-27 16:36:22.204576,23.6,61.0
2020-09-27 16:36:27.249234,23.6,61.0
2020-09-27 16:36:32.310653,23.6,61.0
2020-09-27 16:36:37.377228,23.6,61.0
2020-09-27 16:36:42.452504,23.6,61.1
2020-09-27 16:36:47.503543,23.6,61.1
2020-09-27 16:36:52.537989,23.6,61.1
2020-09-27 16:36:57.576777,23.6,61.0
2020-09-27 16:37:02.630133,23.6,61.1
2020-09-27 16:37:07.670879,23.6,61.1
2020-09-27 16:37:12.725339,23.6,61.1
2020-09-27 16:37:17.761972,23.6,61.1
2020-09-27 16:37:22.808619,23.6,61.1
2020-09-27 16:37:27.851120,23.6,61.1
2020-09-27 16:37:32.895098,23.6,61.1
2020-09-27 16:37:37.944996,23.6,61.1
2020-09-27 16:37:43.010003,23.6,61.1
2020-09-27 16:37:48.067285,23.6,61.1
2020-09-27 16:37:53.116306,23.6,61.2
2020-09-27 16:37:58.161313,23.6,61.1
2020-09-27 16:38:03.205297,23.6,61.1
2020-09-27 16:38:08.275017,23.6,61.2
2020-09-27 16:38:13.332173,23.6,61.1
2020-09-27 16:38:18.380989,23.6,61.1
2020-09-27 16:38:23.423295,23.6,61.1
2020-09-27 16:38:28.479009,23.6,61.0
2020-09-27 16:38:33.536389,23.6,61.0
2020-09-27 16:38:38.595715,23.6,61.1
2020-09-27 16:38:43.648532,23.6,61.0
2020-09-27 16:38:48.706386,23.6,61.0
2020-09-27 16:38:53.772776,23.6,60.9
2020-09-27 16:38:58.829910,23.6,60.9
2020-09-27 16:39:03.864246,23.6,60.8
2020-09-27 16:39:08.931574,23.6,60.8
2020-09-27 16:39:13.991411,23.6,60.7
2020-09-27 16:39:19.027758,23.6,60.8
2020-09-27 16:39:24.066855,23.5,60.8
2020-09-27 16:39:29.121481,23.5,60.8
2020-09-27 16:39:34.221388,23.6,60.8
2020-09-27 16:39:39.263229,23.6,60.8
2020-09-27 16:39:44.305207,23.6,60.7
2020-09-27 16:39:49.351143,23.6,60.7
2020-09-27 16:39:54.398777,23.6,60.7
2020-09-27 16:39:59.436400,23.6,60.7
2020-09-27 16:40:04.480472,23.6,60.7
2020-09-27 16:40:09.550875,23.6,60.7
2020-09-27 16:40:14.600907,23.6,60.7
2020-09-27 16:40:19.641098,23.6,60.7
2020-09-27 16:40:24.684926,23.6,60.7
2020-09-27 16:40:29.729108,23.6,60.7
2020-09-27 16:40:34.767666,23.6,60.7
2020-09-27 16:40:39.809158,23.6,60.7
2020-09-27 16:40:44.853803,23.6,60.6
2020-09-27 16:40:49.897797,23.6,60.6
2020-09-27 16:40:54.936177,23.6,60.7
2020-09-27 16:40:59.968774,23.6,60.7
2020-09-27 16:41:05.013357,23.6,60.7
2020-09-27 16:41:10.049222,23.6,60.7
2020-09-27 16:41:15.091383,23.6,60.7
2020-09-27 16:41:20.133413,23.5,60.7
2020-09-27 16:41:25.174001,23.6,60.7
2020-09-27 16:41:30.226503,23.6,60.7
2020-09-27 16:41:35.263460,23.6,60.7
2020-09-27 16:41:40.329229,23.6,60.6
2020-09-27 16:41:45.389720,23.6,60.6
2020-09-27 16:41:50.438163,23.6,60.6
2020-09-27 16:41:55.493552,23.5,60.6
2020-09-27 16:42:00.536802,23.6,60.6
2020-09-27 16:42:05.576876,23.6,60.6
2020-09-27 16:42:10.616721,23.6,60.6
2020-09-27 16:42:15.657441,23.6,60.6
2020-09-27 16:42:20.700961,23.6,60.6
2020-09-27 16:42:25.766061,23.6,60.6
2020-09-27 16:42:30.806293,23.6,60.6
2020-09-27 16:42:35.856911,23.6,60.5
2020-09-27 16:42:40.944167,23.6,60.6
2020-09-27 16:42:45.983878,23.6,60.6
2020-09-27 16:42:51.025192,23.6,60.6
2020-09-27 16:42:56.063255,23.6,60.6
2020-09-27 16:43:01.095798,23.6,60.6
2020-09-27 16:43:06.134843,23.6,60.5
2020-09-27 16:43:11.177049,23.6,60.6
2020-09-27 16:43:16.216579,23.6,60.6
2020-09-27 16:43:21.257349,23.6,60.5
2020-09-27 16:43:26.300537,23.6,60.5
2020-09-27 16:43:31.337498,23.6,60.5
2020-09-27 16:43:36.402213,23.6,60.5
2020-09-27 16:43:41.445983,23.6,60.5
2020-09-27 16:43:46.485997,23.6,60.5
2020-09-27 16:43:51.529710,23.6,60.5
2020-09-27 16:43:56.571777,23.6,60.5
2020-09-27 16:44:01.611621,23.6,60.5
2020-09-27 16:44:06.653667,23.6,60.6
2020-09-27 16:44:11.699352,23.6,60.5
2020-09-27 16:44:16.747804,23.6,60.5
2020-09-27 16:44:21.792099,23.6,60.5
2020-09-27 16:44:26.831642,23.6,60.5
2020-09-27 16:44:31.876172,23.6,60.5
2020-09-27 16:44:36.925414,23.6,60.6
2020-09-27 16:44:41.974098,23.6,60.5
2020-09-27 16:44:47.011906,23.6,60.5
2020-09-27 16:44:52.055241,23.6,60.5
2020-09-27 16:44:57.094122,23.6,60.6
2020-09-27 16:45:02.133826,23.6,60.6
2020-09-27 16:45:07.174997,23.6,60.6
2020-09-27 16:45:12.218106,23.6,60.6
2020-09-27 16:45:17.265994,23.6,60.6
2020-09-27 16:45:22.309905,23.6,60.6
2020-09-27 16:45:27.351384,23.6,60.6
2020-09-27 16:45:32.394826,23.6,60.6
2020-09-27 16:45:37.446850,23.6,60.6
2020-09-27 16:45:42.492021,23.6,60.6
2020-09-27 16:45:47.533645,23.6,60.6
2020-09-27 16:45:52.594028,23.6,60.6
2020-09-27 16:45:57.630667,23.6,60.6
2020-09-27 16:46:02.672669,23.6,60.6
2020-09-27 16:46:07.722108,23.6,60.6
2020-09-27 16:46:12.765260,23.6,60.6
2020-09-27 16:46:17.806940,23.6,60.6
2020-09-27 16:46:22.846453,23.6,60.5
2020-09-27 16:46:27.899134,23.6,60.5
2020-09-27 16:46:32.944892,23.6,60.4
2020-09-27 16:46:37.981376,23.6,60.4
2020-09-27 16:46:43.024096,23.6,60.4
2020-09-27 16:46:48.070013,23.6,60.4
2020-09-27 16:46:53.112111,23.6,60.3
2020-09-27 16:46:58.152429,23.6,60.3
2020-09-27 16:47:03.194212,23.6,60.4
2020-09-27 16:47:08.245982,23.6,60.4
2020-09-27 16:47:13.283523,23.6,60.4
2020-09-27 16:47:18.334177,23.6,60.4
2020-09-27 16:47:23.375838,23.6,60.4
2020-09-27 16:47:28.426069,23.6,60.4
2020-09-27 16:47:33.468904,23.6,60.4
2020-09-27 16:47:38.508859,23.6,60.4
2020-09-27 16:47:43.546028,23.6,60.4
2020-09-27 16:47:48.587835,23.6,60.4
2020-09-27 16:47:53.646022,23.6,60.4
2020-09-27 16:47:58.691889,23.6,60.5
2020-09-27 16:48:03.733197,23.6,60.5
2020-09-27 16:48:08.780475,23.6,60.5
2020-09-27 16:48:13.821094,23.6,60.5
2020-09-27 16:48:18.862115,23.5,60.5
2020-09-27 16:48:23.906805,23.6,60.5
2020-09-27 16:48:28.953580,23.6,60.5
2020-09-27 16:48:33.989710,23.6,60.5
2020-09-27 16:48:39.026985,23.5,60.5
2020-09-27 16:48:44.069093,23.6,60.5
2020-09-27 16:48:49.112048,23.6,60.5
2020-09-27 16:48:54.159339,23.6,60.5
2020-09-27 16:48:59.196022,23.6,60.5
2020-09-27 16:49:04.242843,23.6,60.5
2020-09-27 16:49:09.282990,23.6,60.5
2020-09-27 16:49:14.325876,23.5,60.6
2020-09-27 16:49:19.364496,23.6,60.6
2020-09-27 16:49:24.410063,23.6,60.6
2020-09-27 16:49:29.472771,23.6,60.6
2020-09-27 16:49:34.507363,23.6,60.5
2020-09-27 16:49:39.548287,23.5,60.5
2020-09-27 16:49:44.588063,23.6,60.5
2020-09-27 16:49:49.632584,23.6,60.5
2020-09-27 16:49:54.676771,23.6,60.5
2020-09-27 16:49:59.721274,23.6,60.5
2020-09-27 16:50:04.758610,23.6,60.5
2020-09-27 16:50:09.818392,23.6,60.5
2020-09-27 16:50:14.850304,23.6,60.5
2020-09-27 16:50:19.884911,23.6,60.5
2020-09-27 16:50:24.925706,23.6,60.5
2020-09-27 16:50:29.978549,23.6,60.6
2020-09-27 16:50:35.026410,23.6,60.6
2020-09-27 16:50:40.064686,23.6,60.6
2020-09-27 16:50:45.106516,23.6,60.6
2020-09-27 16:50:50.144208,23.6,60.5
2020-09-27 16:50:55.189553,23.6,60.5
2020-09-27 16:51:00.241103,23.6,60.5
2020-09-27 16:51:05.274877,23.6,60.5
2020-09-27 16:51:10.320246,23.6,60.5
2020-09-27 16:51:15.363128,23.6,60.5
2020-09-27 16:51:20.413705,23.6,60.5
2020-09-27 16:51:25.446386,23.6,60.4
2020-09-27 16:51:30.486485,23.6,60.4
2020-09-27 16:51:35.550616,23.6,60.4
2020-09-27 16:51:40.592249,23.6,60.4
2020-09-27 16:51:45.625650,23.6,60.4
2020-09-27 16:51:50.674673,23.6,60.4
2020-09-27 16:51:55.725949,23.6,60.4
2020-09-27 16:52:00.766527,23.6,60.4
2020-09-27 16:52:05.816469,23.6,60.4
2020-09-27 16:52:10.856013,23.6,60.4
2020-09-27 16:52:15.899388,23.6,60.4
2020-09-27 16:52:20.937994,23.6,60.4
2020-09-27 16:52:25.994705,23.6,60.4
2020-09-27 16:52:31.036442,23.6,60.4
2020-09-27 16:52:36.078284,23.6,60.3
2020-09-27 16:52:41.119605,23.6,60.4
2020-09-27 16:52:46.171937,23.6,60.4
2020-09-27 16:52:51.215565,23.6,60.4
2020-09-27 16:52:56.257451,23.6,60.4
2020-09-27 16:53:01.296553,23.6,60.3
2020-09-27 16:53:06.349012,23.6,60.3
2020-09-27 16:53:11.409866,23.6,60.2
2020-09-27 16:53:16.462350,23.6,60.2
2020-09-27 16:53:21.499740,23.6,60.2
2020-09-27 16:53:26.547500,23.6,60.2
2020-09-27 16:53:31.588813,23.5,60.2
2020-09-27 16:53:36.633399,23.5,60.2
2020-09-27 16:53:41.672524,23.6,60.2
2020-09-27 16:53:46.711775,23.6,60.2
2020-09-27 16:53:51.771596,23.6,60.2
2020-09-27 16:53:56.826990,23.6,60.2
2020-09-27 16:54:01.868818,23.6,60.2
2020-09-27 16:54:06.915733,23.6,60.2
2020-09-27 16:54:11.948663,23.6,60.2
2020-09-27 16:54:18.020449,23.6,60.2
2020-09-27 16:54:23.060965,23.6,60.2
2020-09-27 16:54:28.101832,23.6,60.2
2020-09-27 16:54:33.134217,23.6,60.2
2020-09-27 16:54:38.175291,23.6,60.2
2020-09-27 16:54:43.215929,23.6,60.2
2020-09-27 16:54:48.255453,23.6,60.2
2020-09-27 16:54:53.298408,23.6,60.2
2020-09-27 16:54:58.338665,23.5,60.2
2020-09-27 16:55:03.382153,23.6,60.2
2020-09-27 16:55:08.424180,23.5,60.2
2020-09-27 16:55:13.464299,23.6,60.2
2020-09-27 16:55:18.504228,23.5,60.1
2020-09-27 16:55:23.539486,23.6,60.2
2020-09-27 16:55:28.586499,23.6,60.2
2020-09-27 16:55:33.628040,23.5,60.2
2020-09-27 16:55:38.667322,23.6,60.2
2020-09-27 16:55:43.711738,23.6,60.2
2020-09-27 16:55:48.751141,23.5,60.2
2020-09-27 16:55:53.791121,23.5,60.2
2020-09-27 16:55:58.825083,23.6,60.2
2020-09-27 16:56:03.864818,23.6,60.2
2020-09-27 16:56:08.899312,23.5,60.2
2020-09-27 16:56:13.937726,23.5,60.2
2020-09-27 16:56:18.979082,23.6,60.2
2020-09-27 16:56:24.021116,23.5,60.2
2020-09-27 16:56:29.058308,23.5,60.2
2020-09-27 16:56:34.104248,23.5,60.2
2020-09-27 16:56:39.146502,23.6,60.2
2020-09-27 16:56:44.185274,23.6,60.2
2020-09-27 16:56:49.221949,23.5,60.2
2020-09-27 16:56:54.260010,23.5,60.1
2020-09-27 16:56:59.299629,23.5,60.1
2020-09-27 16:57:04.330444,23.6,60.1
2020-09-27 16:57:09.372634,23.5,60.1
2020-09-27 16:57:14.411843,23.6,60.2
2020-09-27 16:57:19.456865,23.6,60.1
2020-09-27 16:57:24.495541,23.5,60.1
2020-09-27 16:57:29.536474,23.5,60.1
2020-09-27 16:57:34.567207,23.5,60.0
2020-09-27 16:57:39.599708,23.5,60.0
2020-09-27 16:57:44.638964,23.6,60.0
2020-09-27 16:57:49.687291,23.6,60.1
2020-09-27 16:57:54.906403,23.6,60.1
2020-09-27 16:57:59.946833,23.5,60.1
2020-09-27 16:58:04.985576,23.5,60.1
2020-09-27 16:58:10.026424,23.5,60.1
2020-09-27 16:58:15.071636,23.6,60.1
2020-09-27 16:58:20.108096,23.5,60.1
2020-09-27 16:58:25.152138,23.5,60.1
2020-09-27 16:58:30.193210,23.5,60.1
2020-09-27 16:58:35.235146,23.5,60.1
2020-09-27 16:58:40.273615,23.5,60.1
2020-09-27 16:58:45.307579,23.6,60.1
2020-09-27 16:58:50.345122,23.5,60.1
2020-09-27 16:58:55.385182,23.5,60.1
2020-09-27 16:59:00.432289,23.5,60.1
2020-09-27 16:59:05.471135,23.6,60.2
2020-09-27 16:59:10.510182,23.5,60.2
2020-09-27 16:59:15.552416,23.5,60.1
2020-09-27 16:59:20.593566,23.5,60.1
2020-09-27 16:59:25.635675,23.6,60.1
2020-09-27 16:59:30.677115,23.5,60.1
2020-09-27 16:59:35.708418,23.5,60.1
2020-09-27 16:59:40.750501,23.6,60.1
2020-09-27 16:59:45.793964,23.5,60.2
2020-09-27 16:59:50.877415,23.5,60.1
2020-09-27 16:59:55.916412,23.5,60.1
2020-09-27 17:00:00.958829,23.5,60.2
2020-09-27 17:00:05.993396,23.5,60.2
2020-09-27 17:00:11.033081,23.5,60.2
2020-09-27 17:00:16.073139,23.5,60.2
2020-09-27 17:00:21.106248,23.6,60.2
2020-09-27 17:00:26.154959,23.5,60.2
2020-09-27 17:00:31.194656,23.5,60.1
2020-09-27 17:00:36.234817,23.5,60.2
2020-09-27 17:00:41.278884,23.6,60.2
2020-09-27 17:00:46.322192,23.5,60.2
2020-09-27 17:00:51.357127,23.5,60.2
2020-09-27 17:00:56.393504,23.5,60.1
2020-09-27 17:01:01.436825,23.5,60.1
2020-09-27 17:01:06.480826,23.6,60.1
2020-09-27 17:01:11.521109,23.5,60.1
2020-09-27 17:01:16.566660,23.6,60.1
2020-09-27 17:01:21.602564,23.5,60.1
2020-09-27 17:01:26.633397,23.6,60.1
2020-09-27 17:01:31.666946,23.6,60.1
2020-09-27 17:01:36.707055,23.5,60.1
2020-09-27 17:01:41.752227,23.5,60.1
2020-09-27 17:01:46.797073,23.5,60.2
2020-09-27 17:01:51.833649,23.6,60.2
2020-09-27 17:01:56.870606,23.6,60.2
2020-09-27 17:02:01.906550,23.5,60.1
2020-09-27 17:02:06.948675,23.5,60.1
2020-09-27 17:02:11.990607,23.6,60.1
2020-09-27 17:02:17.027117,23.5,60.1
2020-09-27 17:02:22.069572,23.5,60.1
2020-09-27 17:02:27.107734,23.5,60.1
2020-09-27 17:02:32.137641,23.5,60.1
2020-09-27 17:02:37.169305,23.5,60.1
2020-09-27 17:02:42.208536,23.5,60.1
2020-09-27 17:02:47.254140,23.5,60.1
2020-09-27 17:02:52.293203,23.5,60.1
2020-09-27 17:02:57.332689,23.6,60.1
2020-09-27 17:03:02.365198,23.6,60.1
2020-09-27 17:03:07.403732,23.6,60.1
2020-09-27 17:03:12.449171,23.5,60.1
2020-09-27 17:03:17.488864,23.5,60.1
2020-09-27 17:03:22.528343,23.6,60.1
2020-09-27 17:03:27.570347,23.5,60.1
2020-09-27 17:03:32.616742,23.5,60.1
2020-09-27 17:03:37.651241,23.5,60.1
2020-09-27 17:03:42.693136,23.6,60.1
2020-09-27 17:03:47.731737,23.5,60.1
2020-09-27 17:03:52.761438,23.6,60.1
2020-09-27 17:03:57.805577,23.5,60.1
2020-09-27 17:04:02.842674,23.5,60.1
2020-09-27 17:04:07.883041,23.5,60.0
2020-09-27 17:04:12.912985,23.5,60.0
2020-09-27 17:04:17.953606,23.5,60.0
2020-09-27 17:04:22.998595,23.6,60.0
2020-09-27 17:04:28.037892,23.5,60.0
2020-09-27 17:04:33.083000,23.5,60.0
2020-09-27 17:04:38.123137,23.5,60.0
2020-09-27 17:04:43.166255,23.6,60.0
2020-09-27 17:04:48.206697,23.5,60.0
2020-09-27 17:04:53.246483,23.5,60.0
2020-09-27 17:04:58.286207,23.6,60.0
2020-09-27 17:05:03.327534,23.5,60.1
2020-09-27 17:05:08.370060,23.5,60.0
2020-09-27 17:05:13.409753,23.5,60.0
2020-09-27 17:05:18.451905,23.5,60.0
2020-09-27 17:05:23.495478,23.5,60.0
2020-09-27 17:05:28.552977,23.5,60.0
2020-09-27 17:05:33.591910,23.5,60.0
2020-09-27 17:05:38.633656,23.6,60.0
2020-09-27 17:05:43.673809,23.5,60.0
2020-09-27 17:05:48.714981,23.5,60.0
2020-09-27 17:05:53.758793,23.5,60.0
2020-09-27 17:05:58.798196,23.5,60.0
2020-09-27 17:06:03.841953,23.5,60.0
2020-09-27 17:06:08.875955,23.5,60.0
2020-09-27 17:06:13.913252,23.5,60.0
2020-09-27 17:06:18.953123,23.5,60.0
2020-09-27 17:06:23.994769,23.6,60.0
2020-09-27 17:06:29.039154,23.5,60.0
2020-09-27 17:06:34.081015,23.5,60.0
2020-09-27 17:06:39.120874,23.5,60.0
2020-09-27 17:06:44.152236,23.5,60.0
2020-09-27 17:06:49.192683,23.5,60.0
2020-09-27 17:06:54.240703,23.5,60.0
2020-09-27 17:06:59.280746,23.5,60.0
2020-09-27 17:07:04.321059,23.5,60.0
2020-09-27 17:07:09.361307,23.5,60.0
2020-09-27 17:07:14.406864,23.5,60.0
2020-09-27 17:07:19.444704,23.5,60.0
2020-09-27 17:07:24.488240,23.5,60.0
2020-09-27 17:07:29.528505,23.5,60.0
2020-09-27 17:07:34.571061,23.5,60.0
2020-09-27 17:07:39.612314,23.5,60.0
2020-09-27 17:07:44.643636,23.5,60.0
2020-09-27 17:07:49.685315,23.6,60.0
2020-09-27 17:07:54.725369,23.5,60.0
2020-09-27 17:07:59.785655,23.5,60.0
2020-09-27 17:08:04.816572,23.5,60.0
2020-09-27 17:08:09.857901,23.5,60.0
2020-09-27 17:08:14.910703,23.5,60.0
2020-09-27 17:08:19.949124,23.5,59.9
2020-09-27 17:08:24.990024,23.6,59.9
2020-09-27 17:08:30.039106,23.5,59.9
2020-09-27 17:08:35.078035,23.5,59.9
2020-09-27 17:08:40.109660,23.5,59.9
2020-09-27 17:08:45.153288,23.5,60.0
2020-09-27 17:08:50.193506,23.5,60.0
2020-09-27 17:08:55.233680,23.5,60.0
2020-09-27 17:09:00.274265,23.5,60.0
2020-09-27 17:09:05.318612,23.5,60.1
2020-09-27 17:09:10.355076,23.5,60.1
2020-09-27 17:09:15.399781,23.5,60.1
2020-09-27 17:09:20.441947,23.5,60.0
2020-09-27 17:09:25.480699,23.5,60.0
2020-09-27 17:09:30.526636,23.5,60.0
2020-09-27 17:09:35.568083,23.5,60.0
2020-09-27 17:09:40.608613,23.5,60.0
2020-09-27 17:09:45.639409,23.5,60.0
2020-09-27 17:09:50.683841,23.6,60.0
2020-09-27 17:09:55.724532,23.5,60.0
2020-09-27 17:10:00.766627,23.5,59.9
2020-09-27 17:10:05.806650,23.5,59.9
2020-09-27 17:10:10.849506,23.5,59.9
2020-09-27 17:10:15.890208,23.5,59.9
2020-09-27 17:10:20.931481,23.6,59.9
2020-09-27 17:10:25.972097,23.5,59.9
2020-09-27 17:10:31.010570,23.5,59.9
2020-09-27 17:10:36.055452,23.5,59.9
2020-09-27 17:10:41.095921,23.5,59.9
2020-09-27 17:10:46.137463,23.5,59.9
2020-09-27 17:10:51.178338,23.5,59.9
2020-09-27 17:10:56.224133,23.5,59.8
2020-09-27 17:11:01.262819,23.5,59.9
2020-09-27 17:11:06.295864,23.5,59.9
2020-09-27 17:11:11.335493,23.5,59.9
2020-09-27 17:11:16.367407,23.5,59.9
2020-09-27 17:11:21.398921,23.5,59.9
2020-09-27 17:11:26.440705,23.5,59.9
2020-09-27 17:11:31.480395,23.5,59.9
2020-09-27 17:11:36.513231,23.5,59.9
2020-09-27 17:11:41.556000,23.5,59.9
2020-09-27 17:11:46.599686,23.5,59.9
2020-09-27 17:11:51.637401,23.5,59.9
2020-09-27 17:11:56.680582,23.5,59.9
2020-09-27 17:12:01.722838,23.5,59.9
2020-09-27 17:12:06.755280,23.5,59.8
2020-09-27 17:12:11.796949,23.6,59.8
2020-09-27 17:12:16.829952,23.5,59.8
2020-09-27 17:12:21.869978,23.5,59.8
2020-09-27 17:12:26.910288,23.5,59.8
2020-09-27 17:12:31.942807,23.5,59.8
2020-09-27 17:12:36.986739,23.5,59.8
2020-09-27 17:12:42.017530,23.5,59.8
