2020-09-21 03:59:43.148515,24.9,48.7
2020-09-21 03:59:48.184811,24.9,48.6
2020-09-21 03:59:53.233006,24.9,48.7
2020-09-21 03:59:58.292678,24.9,48.7
2020-09-21 04:00:03.327596,24.9,48.7
2020-09-21 04:00:08.377355,24.9,48.7
2020-09-21 04:00:13.418647,24.9,48.7
2020-09-21 04:00:18.458921,24.9,48.6
2020-09-21 04:00:23.500434,25.0,48.7
2020-09-21 04:00:28.543257,24.9,48.7
2020-09-21 04:00:33.580473,24.9,48.6
2020-09-21 04:00:38.633311,24.9,48.8
2020-09-21 04:00:43.684576,24.9,48.8
2020-09-21 04:00:48.726951,25.0,48.8
2020-09-21 04:00:53.787638,24.9,48.7
2020-09-21 04:00:58.829652,24.9,48.6
2020-09-21 04:01:03.870382,24.9,48.5
2020-09-21 04:01:08.924482,24.9,48.5
2020-09-21 04:01:13.964114,24.9,48.5
2020-09-21 04:01:19.010091,24.9,48.6
2020-09-21 04:01:24.059412,24.9,48.5
2020-09-21 04:01:29.105201,24.9,48.6
2020-09-21 04:01:34.143998,24.9,48.7
2020-09-21 04:01:39.194241,24.9,48.8
2020-09-21 04:01:44.236394,24.9,48.9
2020-09-21 04:01:49.283969,24.9,49.0
2020-09-21 04:01:54.375394,24.9,49.1
2020-09-21 04:01:59.428632,24.9,49.1
2020-09-21 04:02:04.473573,25.0,49.0
2020-09-21 04:02:09.516680,24.9,48.9
2020-09-21 04:02:14.554254,24.9,48.8
2020-09-21 04:02:19.606304,24.9,48.7
2020-09-21 04:02:24.652398,25.0,48.7
2020-09-21 04:02:29.703051,24.9,48.6
2020-09-21 04:02:34.763834,25.0,48.7
2020-09-21 04:02:39.818877,25.0,48.7
2020-09-21 04:02:44.900920,25.0,48.7
2020-09-21 04:02:49.939964,24.9,48.8
2020-09-21 04:02:54.982829,25.0,48.9
2020-09-21 04:03:00.047048,24.9,48.9
2020-09-21 04:03:05.096111,24.9,48.9
2020-09-21 04:03:10.140040,25.0,49.0
2020-09-21 04:03:15.175426,25.0,49.1
2020-09-21 04:03:20.267691,25.0,49.0
2020-09-21 04:03:25.313204,25.0,48.8
2020-09-21 04:03:30.360150,25.0,48.8
2020-09-21 04:03:35.431453,24.9,48.8
2020-09-21 04:03:40.484705,25.0,48.9
2020-09-21 04:03:45.529531,25.0,49.0
2020-09-21 04:03:50.577275,25.0,48.8
2020-09-21 04:03:55.626085,25.0,48.9
2020-09-21 04:04:00.687836,25.0,48.8
2020-09-21 04:04:05.740646,25.0,48.8
2020-09-21 04:04:10.775924,25.0,48.7
2020-09-21 04:04:15.822861,25.0,48.5
2020-09-21 04:04:20.876540,25.0,48.5
2020-09-21 04:04:25.916358,25.0,48.7
2020-09-21 04:04:30.983710,25.0,48.9
2020-09-21 04:04:36.103167,25.0,48.9
2020-09-21 04:04:41.147202,25.0,48.7
2020-09-21 04:04:46.187856,25.0,48.7
2020-09-21 04:04:51.255235,25.0,48.7
2020-09-21 04:04:56.300901,25.0,48.7
2020-09-21 04:05:01.345128,25.0,48.7
2020-09-21 04:05:06.413180,25.0,48.8
2020-09-21 04:05:11.460275,25.0,48.7
2020-09-21 04:05:16.517433,25.0,48.6
2020-09-21 04:05:21.554622,25.0,48.6
2020-09-21 04:05:26.614480,25.0,48.6
2020-09-21 04:05:31.657785,25.0,48.5
2020-09-21 04:05:36.710325,24.9,48.7
2020-09-21 04:05:41.756881,25.0,48.7
2020-09-21 04:05:46.845057,25.0,48.9
2020-09-21 04:05:51.886506,25.0,48.9
2020-09-21 04:05:56.953908,25.0,48.8
2020-09-21 04:06:01.992830,25.0,48.8
2020-09-21 04:06:07.034236,25.0,48.7
2020-09-21 04:06:12.100194,25.0,48.6
2020-09-21 04:06:17.147699,25.0,48.5
2020-09-21 04:06:22.199022,25.0,48.5
2020-09-21 04:06:27.261270,25.0,48.5
2020-09-21 04:06:32.312325,25.0,48.5
2020-09-21 04:06:37.346631,24.9,48.5
2020-09-21 04:06:42.401866,25.0,48.5
2020-09-21 04:06:47.442757,25.0,48.6
2020-09-21 04:06:52.499556,25.0,48.7
2020-09-21 04:06:57.538812,25.0,48.7
2020-09-21 04:07:02.590695,25.0,48.6
2020-09-21 04:07:07.631455,24.9,48.4
2020-09-21 04:07:12.675076,24.9,48.3
2020-09-21 04:07:17.720553,25.0,48.4
2020-09-21 04:07:22.773725,25.0,48.5
2020-09-21 04:07:27.814755,25.0,48.7
2020-09-21 04:07:32.856093,25.0,48.7
2020-09-21 04:07:37.905868,25.0,48.8
2020-09-21 04:07:42.944729,25.0,48.9
2020-09-21 04:07:48.017420,25.0,48.9
2020-09-21 04:07:53.071962,25.0,48.8
2020-09-21 04:07:58.130906,25.0,48.9
2020-09-21 04:08:03.164187,25.0,48.7
2020-09-21 04:08:08.226117,25.0,48.7
2020-09-21 04:08:13.269591,25.0,48.9
2020-09-21 04:08:18.312947,25.0,49.0
2020-09-21 04:08:23.363537,25.0,49.1
2020-09-21 04:08:28.407246,25.0,49.0
2020-09-21 04:08:33.446019,25.0,48.9
2020-09-21 04:08:38.488669,25.0,48.8
2020-09-21 04:08:43.541077,25.0,48.7
2020-09-21 04:08:48.587471,25.0,48.7
2020-09-21 04:08:53.638770,25.0,48.6
2020-09-21 04:08:58.696969,25.0,48.6
2020-09-21 04:09:03.752605,25.0,48.6
2020-09-21 04:09:08.794081,25.0,48.6
2020-09-21 04:09:13.846673,25.0,48.7
2020-09-21 04:09:18.888238,25.0,48.6
2020-09-21 04:09:23.929053,25.0,48.6
2020-09-21 04:09:28.971668,25.0,48.6
2020-09-21 04:09:34.016302,25.0,48.7
2020-09-21 04:09:39.081113,24.9,48.8
2020-09-21 04:09:44.128940,24.9,48.8
2020-09-21 04:09:49.174281,24.9,48.8
2020-09-21 04:09:54.222466,24.9,48.8
2020-09-21 04:09:59.278570,24.9,48.7
2020-09-21 04:10:04.318611,24.9,48.6
2020-09-21 04:10:09.384419,25.0,48.6
2020-09-21 04:10:14.464182,25.0,48.6
2020-09-21 04:10:19.513527,24.9,48.5
2020-09-21 04:10:24.559074,25.0,48.4
2020-09-21 04:10:29.598744,24.9,48.5
2020-09-21 04:10:34.644868,24.9,48.5
2020-09-21 04:10:39.696506,25.0,48.5
2020-09-21 04:10:44.760649,24.9,48.5
2020-09-21 04:10:49.800700,24.9,48.4
2020-09-21 04:10:54.883113,24.9,48.4
2020-09-21 04:10:59.950604,24.9,48.3
2020-09-21 04:11:04.989265,24.9,48.3
2020-09-21 04:11:10.044523,24.9,48.2
2020-09-21 04:11:15.085967,24.9,48.3
2020-09-21 04:11:20.130022,24.9,48.4
2020-09-21 04:11:25.168887,24.9,48.4
2020-09-21 04:11:30.214877,24.9,48.4
2020-09-21 04:11:35.255418,24.9,48.4
2020-09-21 04:11:40.303016,24.9,48.4
2020-09-21 04:11:45.343537,24.9,48.4
2020-09-21 04:11:50.384416,24.9,48.4
2020-09-21 04:11:55.436975,24.9,48.4
2020-09-21 04:12:00.478772,24.9,48.4
2020-09-21 04:12:05.524042,24.9,48.4
2020-09-21 04:12:10.561165,24.9,48.4
2020-09-21 04:12:15.601186,24.9,48.4
2020-09-21 04:12:20.651713,24.9,48.3
2020-09-21 04:12:25.739515,24.9,48.4
2020-09-21 04:12:30.779888,24.9,48.4
2020-09-21 04:12:35.822204,24.9,48.4
2020-09-21 04:12:40.865859,24.9,48.5
2020-09-21 04:12:45.911651,24.9,48.4
2020-09-21 04:12:50.992493,24.9,48.5
2020-09-21 04:12:56.039523,24.9,48.6
2020-09-21 04:13:01.108529,24.9,48.6
2020-09-21 04:13:06.140911,24.9,48.6
2020-09-21 04:13:11.183030,24.9,48.6
2020-09-21 04:13:16.222124,24.9,48.6
2020-09-21 04:13:21.283122,24.9,48.6
2020-09-21 04:13:26.330318,24.9,48.5
2020-09-21 04:13:31.377494,24.9,48.4
2020-09-21 04:13:36.428924,24.9,48.4
2020-09-21 04:13:41.470651,24.9,48.4
2020-09-21 04:13:46.521812,24.9,48.5
2020-09-21 04:13:51.563110,24.9,48.6
2020-09-21 04:13:56.610734,24.9,48.6
2020-09-21 04:14:01.654067,24.9,48.6
2020-09-21 04:14:06.719081,24.9,48.6
2020-09-21 04:14:11.762317,24.9,48.6
2020-09-21 04:14:16.803720,24.9,48.5
2020-09-21 04:14:21.849070,24.9,48.4
2020-09-21 04:14:26.891552,24.9,48.4
2020-09-21 04:14:31.957825,24.9,48.4
2020-09-21 04:14:36.995218,24.9,48.4
2020-09-21 04:14:42.041999,24.9,48.4
2020-09-21 04:14:47.085163,24.9,48.4
2020-09-21 04:14:52.122177,24.9,48.4
2020-09-21 04:14:57.168554,24.9,48.5
2020-09-21 04:15:02.207796,24.9,48.5
2020-09-21 04:15:07.252753,24.9,48.5
2020-09-21 04:15:12.291694,24.9,48.5
2020-09-21 04:15:17.337417,24.9,48.6
2020-09-21 04:15:22.392199,24.9,48.6
2020-09-21 04:15:27.435478,24.9,48.5
2020-09-21 04:15:32.483258,24.9,48.4
2020-09-21 04:15:37.528978,24.9,48.4
2020-09-21 04:15:42.577105,24.9,48.4
2020-09-21 04:15:47.627119,24.9,48.3
2020-09-21 04:15:52.676293,24.9,48.4
2020-09-21 04:15:57.737372,24.9,48.5
2020-09-21 04:16:02.777252,24.9,48.5
2020-09-21 04:16:07.838353,24.9,48.5
2020-09-21 04:16:12.887109,24.9,48.6
2020-09-21 04:16:17.928260,24.9,48.5
2020-09-21 04:16:22.973144,24.9,48.4
2020-09-21 04:16:28.008130,24.9,48.3
2020-09-21 04:16:33.055864,24.9,48.4
2020-09-21 04:16:38.103786,24.8,48.5
2020-09-21 04:16:43.158162,24.9,48.4
2020-09-21 04:16:48.218288,24.9,48.3
2020-09-21 04:16:53.266889,24.9,48.3
2020-09-21 04:16:58.365890,24.9,48.3
2020-09-21 04:17:03.405276,24.9,48.4
2020-09-21 04:17:08.452562,24.9,48.4
2020-09-21 04:17:13.495551,24.9,48.4
2020-09-21 04:17:18.538366,24.9,48.4
2020-09-21 04:17:23.586292,24.8,48.4
2020-09-21 04:17:28.627717,24.9,48.4
2020-09-21 04:17:33.711277,24.9,48.4
2020-09-21 04:17:38.753697,24.9,48.4
2020-09-21 04:17:43.792814,24.9,48.3
2020-09-21 04:17:48.835112,24.9,48.3
2020-09-21 04:17:53.880818,24.9,48.3
2020-09-21 04:17:58.930271,24.8,48.3
2020-09-21 04:18:03.993538,24.9,48.4
2020-09-21 04:18:09.034884,24.9,48.4
2020-09-21 04:18:14.083999,24.8,48.5
2020-09-21 04:18:19.124413,24.9,48.5
2020-09-21 04:18:24.185910,24.9,48.5
2020-09-21 04:18:29.262677,24.9,48.4
2020-09-21 04:18:34.342152,24.9,48.3
2020-09-21 04:18:39.384524,24.9,48.4
2020-09-21 04:18:44.428280,24.9,48.3
2020-09-21 04:18:49.469327,24.9,48.2
2020-09-21 04:18:54.526953,24.9,48.3
2020-09-21 04:18:59.570360,24.8,48.4
2020-09-21 04:19:04.628757,24.9,48.4
2020-09-21 04:19:09.670603,24.9,48.3
2020-09-21 04:19:14.738701,24.9,48.4
2020-09-21 04:19:19.786641,24.8,48.6
2020-09-21 04:19:24.832825,24.9,48.4
2020-09-21 04:19:29.866707,24.9,48.3
2020-09-21 04:19:34.910523,24.9,48.2
2020-09-21 04:19:39.971460,24.9,48.2
2020-09-21 04:19:45.021695,24.9,48.2
2020-09-21 04:19:50.065694,24.9,48.3
2020-09-21 04:19:55.117070,24.9,48.3
2020-09-21 04:20:00.164304,24.9,48.4
2020-09-21 04:20:05.221890,24.9,48.4
2020-09-21 04:20:10.273861,24.9,48.3
2020-09-21 04:20:15.318588,24.9,48.3
2020-09-21 04:20:20.366382,24.9,48.2
2020-09-21 04:20:25.402836,24.9,48.3
2020-09-21 04:20:30.511898,24.9,48.3
2020-09-21 04:20:35.554908,24.8,48.3
2020-09-21 04:20:40.601142,24.9,48.3
2020-09-21 04:20:45.648570,24.8,48.2
2020-09-21 04:20:50.700303,24.8,48.4
2020-09-21 04:20:55.740850,24.8,48.4
2020-09-21 04:21:00.785732,24.9,48.4
2020-09-21 04:21:05.822592,24.8,48.6
2020-09-21 04:21:10.884596,24.8,48.6
2020-09-21 04:21:15.935878,24.9,48.6
2020-09-21 04:21:20.978320,24.8,48.5
2020-09-21 04:21:26.035390,24.8,48.4
2020-09-21 04:21:31.096946,24.8,48.5
2020-09-21 04:21:36.140287,24.9,48.4
2020-09-21 04:21:41.191311,24.9,48.3
2020-09-21 04:21:46.232844,24.9,48.3
2020-09-21 04:21:51.279210,24.9,48.3
2020-09-21 04:21:56.331793,24.9,48.4
2020-09-21 04:22:01.417189,24.9,48.4
2020-09-21 04:22:06.454671,24.9,48.5
2020-09-21 04:22:11.507786,24.9,48.6
2020-09-21 04:22:16.541814,24.8,48.5
2020-09-21 04:22:21.598872,24.9,48.6
2020-09-21 04:22:26.681171,24.9,48.6
2020-09-21 04:22:31.728902,24.8,48.5
2020-09-21 04:22:36.780908,24.9,48.4
2020-09-21 04:22:41.822350,24.9,48.4
2020-09-21 04:22:46.869705,24.8,48.5
2020-09-21 04:22:51.904926,24.9,48.6
2020-09-21 04:22:56.953347,24.9,48.6
2020-09-21 04:23:01.989146,24.9,48.6
2020-09-21 04:23:07.029618,24.9,48.6
2020-09-21 04:23:12.074243,24.9,48.6
2020-09-21 04:23:17.131408,24.9,48.6
2020-09-21 04:23:22.183506,24.9,48.6
2020-09-21 04:23:27.229292,24.9,48.5
2020-09-21 04:23:32.274943,24.8,48.5
2020-09-21 04:23:37.341817,24.9,48.6
2020-09-21 04:23:42.388376,24.9,48.6
2020-09-21 04:23:47.437516,24.9,48.5
2020-09-21 04:23:52.492206,24.9,48.5
2020-09-21 04:23:57.576002,24.9,48.5
2020-09-21 04:24:02.622331,24.9,48.5
2020-09-21 04:24:07.666653,24.9,48.5
2020-09-21 04:24:12.718431,24.9,48.4
2020-09-21 04:24:17.757706,24.9,48.4
2020-09-21 04:24:22.804375,24.9,48.4
2020-09-21 04:24:27.848535,24.9,48.5
2020-09-21 04:24:32.893486,24.9,48.5
2020-09-21 04:24:37.941172,24.9,48.5
2020-09-21 04:24:42.997481,24.9,48.6
2020-09-21 04:24:48.042149,24.9,48.6
2020-09-21 04:24:53.085984,24.9,48.7
2020-09-21 04:24:58.125987,24.8,48.7
2020-09-21 04:25:03.176303,24.9,48.6
2020-09-21 04:25:08.221528,24.9,48.7
2020-09-21 04:25:13.311267,24.9,48.7
2020-09-21 04:25:18.356867,24.9,48.7
2020-09-21 04:25:23.407533,24.9,48.7
2020-09-21 04:25:28.443040,24.9,48.7
2020-09-21 04:25:33.489480,24.9,48.6
2020-09-21 04:25:38.548121,24.9,48.6
2020-09-21 04:25:43.589603,24.9,48.6
2020-09-21 04:25:48.634254,24.9,48.7
2020-09-21 04:25:53.672135,24.9,48.6
2020-09-21 04:25:58.741079,24.9,48.5
2020-09-21 04:26:03.795850,24.8,48.5
2020-09-21 04:26:08.853305,24.9,48.5
2020-09-21 04:26:13.903617,24.9,48.4
2020-09-21 04:26:18.995730,24.9,48.4
2020-09-21 04:26:24.033108,24.8,48.4
2020-09-21 04:26:29.081870,24.8,48.4
2020-09-21 04:26:34.132207,24.8,48.5
2020-09-21 04:26:39.341173,24.9,48.5
2020-09-21 04:26:44.414712,24.9,48.5
2020-09-21 04:26:49.470725,24.9,48.6
2020-09-21 04:26:54.519967,24.9,48.5
2020-09-21 04:26:59.570171,24.9,48.6
2020-09-21 04:27:04.616448,24.8,48.6
2020-09-21 04:27:09.654971,24.9,48.5
2020-09-21 04:27:14.701496,24.9,48.5
2020-09-21 04:27:19.742154,24.9,48.5
2020-09-21 04:27:24.798423,24.8,48.6
2020-09-21 04:27:29.888973,24.9,48.6
2020-09-21 04:27:34.945403,24.9,48.7
2020-09-21 04:27:39.995449,24.9,48.7
2020-09-21 04:27:45.063732,24.9,48.6
2020-09-21 04:27:50.111660,24.9,48.6
2020-09-21 04:27:55.155084,24.9,48.6
2020-09-21 04:28:00.195625,24.8,48.6
2020-09-21 04:28:05.244079,24.9,48.7
2020-09-21 04:28:10.298399,24.9,48.6
2020-09-21 04:28:15.353999,24.9,48.6
2020-09-21 04:28:20.413235,24.9,48.6
2020-09-21 04:28:26.543163,24.9,48.6
2020-09-21 04:28:31.612693,24.9,48.6
2020-09-21 04:28:36.656874,24.8,48.6
2020-09-21 04:28:41.711140,24.9,48.6
2020-09-21 04:28:46.765953,24.9,48.6
2020-09-21 04:28:51.805132,24.9,48.5
2020-09-21 04:28:56.849993,24.9,48.6
2020-09-21 04:29:01.887757,24.9,48.6
2020-09-21 04:29:06.933748,24.8,48.6
2020-09-21 04:29:11.995740,24.8,48.6
2020-09-21 04:29:17.034687,24.9,48.7
2020-09-21 04:29:22.078743,24.8,48.7
2020-09-21 04:29:27.123799,24.9,48.6
2020-09-21 04:29:32.187159,24.9,48.6
2020-09-21 04:29:37.234803,24.8,48.7
2020-09-21 04:29:42.283571,24.8,48.7
2020-09-21 04:29:47.324998,24.9,48.6
2020-09-21 04:29:52.426681,24.9,48.8
2020-09-21 04:29:57.465345,24.9,49.0
2020-09-21 04:30:02.502558,24.9,49.0
2020-09-21 04:30:07.562770,24.9,49.0
2020-09-21 04:30:12.603444,24.9,48.8
2020-09-21 04:30:17.668482,24.9,48.7
2020-09-21 04:30:22.718298,24.9,48.8
2020-09-21 04:30:27.772235,24.9,48.8
2020-09-21 04:30:32.812981,24.9,48.8
2020-09-21 04:30:37.856665,24.9,48.8
2020-09-21 04:30:42.902294,24.9,48.9
2020-09-21 04:30:47.959452,24.9,48.9
2020-09-21 04:30:53.011620,24.9,49.0
2020-09-21 04:30:58.061023,24.9,49.0
2020-09-21 04:31:03.106947,24.9,48.9
2020-09-21 04:31:08.147048,24.9,48.8
2020-09-21 04:31:13.191751,24.9,48.8
2020-09-21 04:31:18.231930,24.9,48.7
2020-09-21 04:31:23.283216,24.9,48.7
2020-09-21 04:31:28.343821,24.8,48.7
2020-09-21 04:31:33.407777,24.8,48.7
2020-09-21 04:31:38.456917,24.9,48.7
2020-09-21 04:31:43.503353,24.9,48.8
2020-09-21 04:31:48.551672,24.9,48.8
2020-09-21 04:31:54.021789,24.9,48.7
2020-09-21 04:31:59.079639,24.9,48.7
2020-09-21 04:32:04.118611,24.9,48.6
2020-09-21 04:32:09.164637,24.9,48.7
2020-09-21 04:32:14.206963,24.9,48.7
2020-09-21 04:32:19.262959,24.9,48.8
2020-09-21 04:32:24.313857,24.9,48.9
2020-09-21 04:32:29.369519,24.9,48.9
2020-09-21 04:32:34.407971,24.9,48.9
2020-09-21 04:32:39.449462,24.8,48.8
2020-09-21 04:32:44.501404,24.8,48.8
2020-09-21 04:32:49.550952,24.9,48.7
2020-09-21 04:32:54.594814,24.9,48.8
2020-09-21 04:32:59.646527,24.9,48.7
2020-09-21 04:33:04.706376,24.9,48.7
2020-09-21 04:33:09.796355,24.9,48.6
2020-09-21 04:33:14.884797,24.9,48.6
2020-09-21 04:33:19.932965,24.9,48.7
2020-09-21 04:33:24.983206,24.9,48.7
2020-09-21 04:33:30.030913,24.8,48.7
2020-09-21 04:33:35.088384,24.9,48.7
2020-09-21 04:33:40.138290,24.9,48.8
2020-09-21 04:33:45.171883,24.9,48.8
2020-09-21 04:33:50.211514,24.9,48.8
2020-09-21 04:33:55.260828,24.9,48.6
2020-09-21 04:34:00.313195,24.9,48.6
2020-09-21 04:34:05.358750,24.8,48.7
2020-09-21 04:34:10.413457,24.9,48.7
2020-09-21 04:34:15.467888,24.8,48.7
2020-09-21 04:34:20.516461,24.8,48.7
2020-09-21 04:34:25.559890,24.8,48.6
2020-09-21 04:34:30.601252,24.8,48.6
2020-09-21 04:34:35.665266,24.9,48.6
2020-09-21 04:34:40.702668,24.9,48.6
2020-09-21 04:34:45.740501,24.9,48.6
2020-09-21 04:34:50.787583,24.9,48.6
2020-09-21 04:34:55.826521,24.9,48.8
2020-09-21 04:35:00.866954,24.9,48.9
2020-09-21 04:35:05.909757,24.8,48.8
2020-09-21 04:35:10.955731,24.9,48.7
2020-09-21 04:35:15.995687,24.9,48.6
2020-09-21 04:35:21.062377,24.9,48.6
2020-09-21 04:35:26.113649,24.9,48.7
2020-09-21 04:35:31.173248,24.9,48.8
2020-09-21 04:35:36.223480,24.8,48.8
2020-09-21 04:35:41.277295,24.8,48.8
2020-09-21 04:35:46.322262,24.8,48.8
2020-09-21 04:35:51.369357,24.9,48.7
2020-09-21 04:35:56.415563,24.9,48.7
2020-09-21 04:36:01.459310,24.8,48.7
2020-09-21 04:36:06.501952,24.9,48.6
2020-09-21 04:36:11.547825,24.9,48.5
2020-09-21 04:36:16.588664,24.8,48.5
2020-09-21 04:36:21.624434,24.9,48.5
2020-09-21 04:36:26.673701,24.9,48.6
2020-09-21 04:36:31.725646,24.9,48.6
2020-09-21 04:36:36.761429,24.8,48.7
2020-09-21 04:36:41.800891,24.8,48.7
2020-09-21 04:36:46.845498,24.9,48.7
2020-09-21 04:36:51.905170,24.9,48.7
2020-09-21 04:36:56.963129,24.9,48.8
2020-09-21 04:37:02.027593,24.8,48.8
2020-09-21 04:37:07.079643,24.8,48.8
2020-09-21 04:37:12.121202,24.8,48.8
2020-09-21 04:37:17.154549,24.9,48.8
2020-09-21 04:37:22.215118,24.9,48.9
2020-09-21 04:37:27.274339,24.8,48.9
2020-09-21 04:37:32.311372,24.9,48.9
2020-09-21 04:37:37.346111,24.9,48.9
2020-09-21 04:37:42.391236,24.9,48.8
2020-09-21 04:37:47.451156,24.8,48.7
2020-09-21 04:37:52.517848,24.9,48.7
2020-09-21 04:37:57.606571,24.8,48.7
2020-09-21 04:38:02.651401,24.8,48.7
2020-09-21 04:38:07.699563,24.9,48.7
2020-09-21 04:38:12.739059,24.9,48.7
2020-09-21 04:38:17.779116,24.8,48.5
2020-09-21 04:38:22.828970,24.9,48.6
2020-09-21 04:38:27.863668,24.9,48.7
2020-09-21 04:38:32.923968,24.9,48.6
2020-09-21 04:38:37.965234,24.9,48.7
2020-09-21 04:38:43.008212,24.9,48.8
2020-09-21 04:38:48.123078,24.9,48.7
2020-09-21 04:38:53.166185,24.8,48.7
2020-09-21 04:38:58.211068,24.8,48.7
2020-09-21 04:39:03.249592,24.9,48.6
2020-09-21 04:39:08.299471,24.8,48.6
2020-09-21 04:39:13.351832,24.8,48.6
2020-09-21 04:39:18.405107,24.8,48.7
2020-09-21 04:39:23.446114,24.9,48.7
2020-09-21 04:39:28.489981,24.8,48.7
2020-09-21 04:39:33.535914,24.8,48.7
2020-09-21 04:39:38.573068,24.8,48.7
2020-09-21 04:39:43.622889,24.8,48.6
2020-09-21 04:39:48.666630,24.9,48.7
2020-09-21 04:39:53.868125,24.8,48.8
2020-09-21 04:39:58.935697,24.8,48.8
2020-09-21 04:40:03.972660,24.8,48.8
2020-09-21 04:40:09.016268,24.8,48.8
2020-09-21 04:40:14.058323,24.8,48.8
2020-09-21 04:40:19.101306,24.9,48.8
2020-09-21 04:40:24.140968,24.9,48.8
2020-09-21 04:40:29.183769,24.8,48.8
2020-09-21 04:40:34.231449,24.8,48.8
2020-09-21 04:40:39.293672,24.8,48.8
2020-09-21 04:40:44.340045,24.8,48.7
2020-09-21 04:40:49.388156,24.8,48.7
2020-09-21 04:40:54.433163,24.8,48.7
2020-09-21 04:40:59.479685,24.8,48.7
2020-09-21 04:41:04.524699,24.8,48.6
2020-09-21 04:41:09.574567,24.8,48.6
2020-09-21 04:41:14.622120,24.9,48.6
2020-09-21 04:41:19.674392,24.8,48.7
2020-09-21 04:41:24.730429,24.8,48.7
2020-09-21 04:41:29.770811,24.8,48.7
2020-09-21 04:41:34.816837,24.9,48.7
2020-09-21 04:41:39.852406,24.9,48.6
2020-09-21 04:41:44.904841,24.8,48.7
2020-09-21 04:41:49.949442,24.9,48.8
2020-09-21 04:41:55.010593,24.8,48.8
2020-09-21 04:42:00.068185,24.8,48.8
2020-09-21 04:42:05.107442,24.8,48.8
2020-09-21 04:42:10.159148,24.8,48.8
2020-09-21 04:42:15.208405,24.8,48.8
2020-09-21 04:42:20.246950,24.9,48.8
2020-09-21 04:42:25.288619,24.8,48.9
2020-09-21 04:42:30.331436,24.8,48.8
2020-09-21 04:42:35.386712,24.8,48.8
2020-09-21 04:42:40.433653,24.8,48.9
2020-09-21 04:42:45.485264,24.8,48.9
2020-09-21 04:42:50.527477,24.9,48.8
2020-09-21 04:42:55.585589,24.9,48.8
2020-09-21 04:43:00.639321,24.8,48.7
2020-09-21 04:43:05.694417,24.8,48.7
2020-09-21 04:43:10.733186,24.8,48.7
2020-09-21 04:43:15.777461,24.8,48.7
2020-09-21 04:43:20.818599,24.8,48.7
2020-09-21 04:43:25.903328,24.8,48.6
2020-09-21 04:43:30.950673,24.8,48.7
2020-09-21 04:43:37.108080,24.8,48.8
2020-09-21 04:43:42.156841,24.8,48.8
2020-09-21 04:43:47.221953,24.8,48.8
2020-09-21 04:43:52.267465,24.8,48.8
2020-09-21 04:43:57.350179,24.9,48.7
2020-09-21 04:44:02.390066,24.8,48.7
2020-09-21 04:44:07.445342,24.8,48.7
2020-09-21 04:44:12.480203,24.8,48.7
2020-09-21 04:44:17.519231,24.8,48.8
2020-09-21 04:44:22.567715,24.8,48.8
2020-09-21 04:44:27.608029,24.9,48.8
2020-09-21 04:44:32.654520,24.9,48.8
2020-09-21 04:44:37.688909,24.8,48.8
2020-09-21 04:44:42.730948,24.8,48.7
2020-09-21 04:44:47.775989,24.8,48.8
2020-09-21 04:44:52.843008,24.8,48.9
2020-09-21 04:44:57.902713,24.9,49.0
2020-09-21 04:45:02.955378,24.8,49.0
2020-09-21 04:45:07.996513,24.8,49.0
2020-09-21 04:45:13.052602,24.8,49.0
2020-09-21 04:45:18.101346,24.8,49.1
2020-09-21 04:45:23.134090,24.8,49.0
2020-09-21 04:45:28.173962,24.8,49.0
2020-09-21 04:45:33.218590,24.8,48.9
2020-09-21 04:45:38.268385,24.8,48.9
2020-09-21 04:45:43.307905,24.9,48.8
2020-09-21 04:45:48.359724,24.8,48.8
2020-09-21 04:45:53.398443,24.8,48.8
2020-09-21 04:45:58.469512,24.8,48.8
2020-09-21 04:46:03.524191,24.8,48.9
2020-09-21 04:46:08.566184,24.8,48.8
2020-09-21 04:46:13.607094,24.8,48.8
2020-09-21 04:46:18.651716,24.8,48.9
2020-09-21 04:46:23.722702,24.8,49.0
2020-09-21 04:46:28.772258,24.8,48.9
2020-09-21 04:46:33.812003,24.8,49.0
2020-09-21 04:46:38.862553,24.9,49.0
2020-09-21 04:46:43.912423,24.8,49.0
2020-09-21 04:46:48.964034,24.8,49.0
2020-09-21 04:46:54.019188,24.8,49.0
2020-09-21 04:46:59.092535,24.8,49.0
2020-09-21 04:47:04.134002,24.8,49.0
2020-09-21 04:47:09.370339,24.8,48.9
2020-09-21 04:47:14.424112,24.9,48.9
2020-09-21 04:47:19.496341,24.8,48.8
2020-09-21 04:47:24.534458,24.8,48.8
2020-09-21 04:47:29.579463,24.8,48.8
2020-09-21 04:47:34.620065,24.8,48.7
2020-09-21 04:47:39.666988,24.8,48.7
2020-09-21 04:47:44.714834,24.8,48.9
2020-09-21 04:47:49.759372,24.8,49.0
2020-09-21 04:47:54.803065,24.8,49.0
2020-09-21 04:47:59.869131,24.8,48.9
2020-09-21 04:48:04.914765,24.8,48.8
2020-09-21 04:48:09.966832,24.8,48.9
2020-09-21 04:48:15.044523,24.8,48.8
2020-09-21 04:48:20.084126,24.8,48.8
2020-09-21 04:48:25.143925,24.8,48.8
2020-09-21 04:48:30.197515,24.8,48.8
2020-09-21 04:48:35.247525,24.9,48.8
2020-09-21 04:48:40.287007,24.8,48.9
2020-09-21 04:48:45.336448,24.9,49.0
